get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,3451,Jaden,Ivey,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,7,PG,19,3,8,37.5,0,0,0,1,3,33.3,0,4,4,4,1,0,1,1,-14,
,,,,931,Marvin,Bagley III,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,6,PF,13,3,7,42.9,0,0,0,0,0,0,2,5,7,1,1,0,0,0,0,
,,,,3417,Buddy,Boeheim,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,6,F,7,2,3,66.7,0,0,0,2,3,66.7,0,0,0,0,1,0,0,0,+2,
,,,,3969,Tosan,Evbuomwan,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,3,F,15,1,4,25,1,2,50,0,1,0,1,4,5,0,1,0,0,0,+6,
,,,,2557,Jontay,Porter,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,2,C,9,1,2,50,0,0,0,0,1,0,2,0,2,0,1,0,0,2,+3,
,,,,2666,James,Wiseman,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,4,C,10,2,5,40,0,0,0,0,0,0,0,3,3,1,1,0,1,1,+7,
,,,,2678,Zavier,Simpson,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,4,G,19,2,8,25,0,2,0,0,1,0,1,2,3,6,0,0,1,0,+7,
,,,,3790,Stanley,Umude,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,5,G,14,2,6,33.3,0,0,0,1,3,33.3,0,2,2,2,1,0,1,0,+1,
,,,,3481,Jared,Rhoden,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,13,G,24,5,9,55.6,2,2,100,1,3,33.3,3,1,4,3,2,2,0,0,+11,
,,,,3970,Marcus,Sasser,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,7,G,9,3,6,50,0,0,0,1,2,50,1,2,3,0,3,0,1,1,-1,
,,,,3968,Malcolm,Cazalon,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12545,16,G,19,6,10,60,1,1,100,3,7,42.9,0,2,2,4,2,1,1,0,+7,
